"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US530330079012","Block Group 2; Census Tract 79.01; King County; Washington","52708","15056",
"1500000US530330079021","Block Group 1; Census Tract 79.02; King County; Washington","-","**",
"1500000US530330079022","Block Group 2; Census Tract 79.02; King County; Washington","94068","16454",
"1500000US530330079023","Block Group 3; Census Tract 79.02; King County; Washington","150119","59707",
"1500000US530330080021","Block Group 1; Census Tract 80.02; King County; Washington","58036","33309",
"1500000US530330080022","Block Group 2; Census Tract 80.02; King County; Washington","128080","16898",
"1500000US530330080023","Block Group 3; Census Tract 80.02; King County; Washington","117122","40729",
"1500000US530330080031","Block Group 1; Census Tract 80.03; King County; Washington","83688","34478",
"1500000US530330080032","Block Group 2; Census Tract 80.03; King County; Washington","134497","56191",
"1500000US530330080033","Block Group 3; Census Tract 80.03; King County; Washington","143603","121031",
"1500000US530330080041","Block Group 1; Census Tract 80.04; King County; Washington","215909","52343",
"1500000US530330080042","Block Group 2; Census Tract 80.04; King County; Washington","149679","125571",
"1500000US530330080043","Block Group 3; Census Tract 80.04; King County; Washington","166083","89858",
"1500000US530330081011","Block Group 1; Census Tract 81.01; King County; Washington","44267","13471",
"1500000US530330081012","Block Group 2; Census Tract 81.01; King County; Washington","171231","72231",
"1500000US530330081013","Block Group 3; Census Tract 81.01; King County; Washington","134583","51527",
"1500000US530330081021","Block Group 1; Census Tract 81.02; King County; Washington","148250","26518",
"1500000US530330081022","Block Group 2; Census Tract 81.02; King County; Washington","37971","35191",
"1500000US530330082001","Block Group 1; Census Tract 82; King County; Washington","136544","24399",
"1500000US530330082002","Block Group 2; Census Tract 82; King County; Washington","107222","39767",
"1500000US530330082003","Block Group 3; Census Tract 82; King County; Washington","103654","56597",
"1500000US530330083001","Block Group 1; Census Tract 83; King County; Washington","98672","30712",
"1500000US530330083002","Block Group 2; Census Tract 83; King County; Washington","102875","44803",
"1500000US530330084011","Block Group 1; Census Tract 84.01; King County; Washington","75310","43832",
"1500000US530330084012","Block Group 2; Census Tract 84.01; King County; Washington","71526","15978",
"1500000US530330084013","Block Group 3; Census Tract 84.01; King County; Washington","185083","26579",
"1500000US530330084021","Block Group 1; Census Tract 84.02; King County; Washington","70986","13350",
"1500000US530330084022","Block Group 2; Census Tract 84.02; King County; Washington","83264","27465",
"1500000US530330084023","Block Group 3; Census Tract 84.02; King County; Washington","80278","22168",
"1500000US530330085001","Block Group 1; Census Tract 85; King County; Washington","78782","15727",
"1500000US530330085002","Block Group 2; Census Tract 85; King County; Washington","78026","19709",
"1500000US530330085003","Block Group 3; Census Tract 85; King County; Washington","11955","3989",
"1500000US530330086001","Block Group 1; Census Tract 86; King County; Washington","108869","35737",
"1500000US530330086002","Block Group 2; Census Tract 86; King County; Washington","64383","11262",
"1500000US530330086003","Block Group 3; Census Tract 86; King County; Washington","46000","37762",
"1500000US530330086004","Block Group 4; Census Tract 86; King County; Washington","71236","23670",
"1500000US530330087001","Block Group 1; Census Tract 87; King County; Washington","189676","33479",
"1500000US530330087002","Block Group 2; Census Tract 87; King County; Washington","128125","77954",
"1500000US530330087003","Block Group 3; Census Tract 87; King County; Washington","116851","100529",
"1500000US530330088001","Block Group 1; Census Tract 88; King County; Washington","92438","69807",
"1500000US530330088002","Block Group 2; Census Tract 88; King County; Washington","96513","32110",
"1500000US530330088003","Block Group 3; Census Tract 88; King County; Washington","154736","30560",
"1500000US530330089001","Block Group 1; Census Tract 89; King County; Washington","159716","60404",
"1500000US530330089002","Block Group 2; Census Tract 89; King County; Washington","128472","21098",
"1500000US530330089003","Block Group 3; Census Tract 89; King County; Washington","81944","20285",
"1500000US530330089004","Block Group 4; Census Tract 89; King County; Washington","100357","76593",
"1500000US530330090001","Block Group 1; Census Tract 90; King County; Washington","33707","12239",
"1500000US530330090002","Block Group 2; Census Tract 90; King County; Washington","59583","43027",
"1500000US530330090003","Block Group 3; Census Tract 90; King County; Washington","108125","34287",
"1500000US530330091001","Block Group 1; Census Tract 91; King County; Washington","20827","6504",
"1500000US530330091002","Block Group 2; Census Tract 91; King County; Washington","51838","20539",
"1500000US530330092001","Block Group 1; Census Tract 92; King County; Washington","33716","12989",
"1500000US530330092002","Block Group 2; Census Tract 92; King County; Washington","42140","34683",
"1500000US530330093001","Block Group 1; Census Tract 93; King County; Washington","84167","25784",
"1500000US530330093002","Block Group 2; Census Tract 93; King County; Washington","126884","11956",
"1500000US530330093003","Block Group 3; Census Tract 93; King County; Washington","97917","88076",
"1500000US530330094001","Block Group 1; Census Tract 94; King County; Washington","100183","82341",
"1500000US530330094002","Block Group 2; Census Tract 94; King County; Washington","63594","25239",
"1500000US530330094003","Block Group 3; Census Tract 94; King County; Washington","107122","47511",
"1500000US530330094004","Block Group 4; Census Tract 94; King County; Washington","68705","54621",
"1500000US530330094005","Block Group 5; Census Tract 94; King County; Washington","148209","19328",
"1500000US530330095001","Block Group 1; Census Tract 95; King County; Washington","169583","79989",
"1500000US530330095002","Block Group 2; Census Tract 95; King County; Washington","144567","72722",
"1500000US530330095003","Block Group 3; Census Tract 95; King County; Washington","193796","45605",
"1500000US530330095004","Block Group 4; Census Tract 95; King County; Washington","62286","52352",
"1500000US530330096001","Block Group 1; Census Tract 96; King County; Washington","112240","107741",
"1500000US530330096002","Block Group 2; Census Tract 96; King County; Washington","200341","97573",
"1500000US530330096003","Block Group 3; Census Tract 96; King County; Washington","113375","32739",
"1500000US530330096004","Block Group 4; Census Tract 96; King County; Washington","202633","78877",
"1500000US530330097011","Block Group 1; Census Tract 97.01; King County; Washington","96855","3727",
"1500000US530330097012","Block Group 2; Census Tract 97.01; King County; Washington","180638","108410",
"1500000US530330097013","Block Group 3; Census Tract 97.01; King County; Washington","92750","29112",
"1500000US530330097014","Block Group 4; Census Tract 97.01; King County; Washington","150781","42492",
"1500000US530330097021","Block Group 1; Census Tract 97.02; King County; Washington","129250","73339",
"1500000US530330097022","Block Group 2; Census Tract 97.02; King County; Washington","153533","42139",
"1500000US530330097023","Block Group 3; Census Tract 97.02; King County; Washington","182361","60970",
"1500000US530330097024","Block Group 4; Census Tract 97.02; King County; Washington","143661","59322",
"1500000US530330098011","Block Group 1; Census Tract 98.01; King County; Washington","85785","49371",
"1500000US530330098012","Block Group 2; Census Tract 98.01; King County; Washington","156346","89798",
"1500000US530330098013","Block Group 3; Census Tract 98.01; King County; Washington","141615","76602",
"1500000US530330098021","Block Group 1; Census Tract 98.02; King County; Washington","119063","107019",
"1500000US530330098022","Block Group 2; Census Tract 98.02; King County; Washington","133103","23992",
"1500000US530330098023","Block Group 3; Census Tract 98.02; King County; Washington","116818","80398",
"1500000US530330099001","Block Group 1; Census Tract 99; King County; Washington","139333","56783",
"1500000US530330099002","Block Group 2; Census Tract 99; King County; Washington","65405","20249",
"1500000US530330099003","Block Group 3; Census Tract 99; King County; Washington","123750","34106",
"1500000US530330099004","Block Group 4; Census Tract 99; King County; Washington","108672","19045",
"1500000US530330100011","Block Group 1; Census Tract 100.01; King County; Washington","91023","44727",
"1500000US530330100012","Block Group 2; Census Tract 100.01; King County; Washington","94500","32309",
"1500000US530330100013","Block Group 3; Census Tract 100.01; King County; Washington","42000","18375",
"1500000US530330100021","Block Group 1; Census Tract 100.02; King County; Washington","147944","51784",
"1500000US530330100022","Block Group 2; Census Tract 100.02; King County; Washington","103182","59635",
"1500000US530330100023","Block Group 3; Census Tract 100.02; King County; Washington","93750","41445",
"1500000US530330101011","Block Group 1; Census Tract 101.01; King County; Washington","41530","4156",
"1500000US530330101012","Block Group 2; Census Tract 101.01; King County; Washington","-","**",
"1500000US530330101013","Block Group 3; Census Tract 101.01; King County; Washington","175042","33253",
"1500000US530330101021","Block Group 1; Census Tract 101.02; King County; Washington","142500","81838",
"1500000US530330101022","Block Group 2; Census Tract 101.02; King County; Washington","195139","42076",
"1500000US530330101023","Block Group 3; Census Tract 101.02; King County; Washington","97750","49069",
"1500000US530330102001","Block Group 1; Census Tract 102; King County; Washington","171250","82742",
"1500000US530330102002","Block Group 2; Census Tract 102; King County; Washington","146750","61032",
"1500000US530330102003","Block Group 3; Census Tract 102; King County; Washington","178500","51962",
"1500000US530330102004","Block Group 4; Census Tract 102; King County; Washington","161607","54276",
"1500000US530330103011","Block Group 1; Census Tract 103.01; King County; Washington","175054","71004",
"1500000US530330103012","Block Group 2; Census Tract 103.01; King County; Washington","-","**",
"1500000US530330103013","Block Group 3; Census Tract 103.01; King County; Washington","123922","49649",
"1500000US530330103021","Block Group 1; Census Tract 103.02; King County; Washington","117404","34863",
"1500000US530330103022","Block Group 2; Census Tract 103.02; King County; Washington","-","**",
"1500000US530330103023","Block Group 3; Census Tract 103.02; King County; Washington","122453","4982",
"1500000US530330104011","Block Group 1; Census Tract 104.01; King County; Washington","120000","51307",
"1500000US530330104012","Block Group 2; Census Tract 104.01; King County; Washington","134949","15974",
"1500000US530330104013","Block Group 3; Census Tract 104.01; King County; Washington","116793","38786",
"1500000US530330104021","Block Group 1; Census Tract 104.02; King County; Washington","145750","28945",
"1500000US530330104022","Block Group 2; Census Tract 104.02; King County; Washington","92781","8353",
"1500000US530330104023","Block Group 3; Census Tract 104.02; King County; Washington","86168","19999",
"1500000US530330104024","Block Group 4; Census Tract 104.02; King County; Washington","130417","46803",
"1500000US530330105011","Block Group 1; Census Tract 105.01; King County; Washington","113309","32574",
"1500000US530330105012","Block Group 2; Census Tract 105.01; King County; Washington","158750","107507",
"1500000US530330105013","Block Group 3; Census Tract 105.01; King County; Washington","130500","67531",
"1500000US530330105021","Block Group 1; Census Tract 105.02; King County; Washington","92277","27570",
"1500000US530330105022","Block Group 2; Census Tract 105.02; King County; Washington","240077","99416",
"1500000US530330105023","Block Group 3; Census Tract 105.02; King County; Washington","53676","12013",
"1500000US530330105024","Block Group 4; Census Tract 105.02; King County; Washington","123912","31365",
"1500000US530330106011","Block Group 1; Census Tract 106.01; King County; Washington","151944","91944",
"1500000US530330106012","Block Group 2; Census Tract 106.01; King County; Washington","143973","20253",
"1500000US530330106013","Block Group 3; Census Tract 106.01; King County; Washington","142500","30518",
"1500000US530330106021","Block Group 1; Census Tract 106.02; King County; Washington","91488","26520",
"1500000US530330106022","Block Group 2; Census Tract 106.02; King County; Washington","172931","106429",
"1500000US530330106023","Block Group 3; Census Tract 106.02; King County; Washington","102083","97503",
"1500000US530330107011","Block Group 1; Census Tract 107.01; King County; Washington","90573","33484",
"1500000US530330107012","Block Group 2; Census Tract 107.01; King County; Washington","78767","4651",
"1500000US530330107013","Block Group 3; Census Tract 107.01; King County; Washington","124904","27673",
"1500000US530330107021","Block Group 1; Census Tract 107.02; King County; Washington","185909","16584",
"1500000US530330107022","Block Group 2; Census Tract 107.02; King County; Washington","61103","30230",
"1500000US530330107023","Block Group 3; Census Tract 107.02; King County; Washington","74602","32624",
"1500000US530330108001","Block Group 1; Census Tract 108; King County; Washington","120625","27056",
"1500000US530330108002","Block Group 2; Census Tract 108; King County; Washington","116250","69484",
"1500000US530330108003","Block Group 3; Census Tract 108; King County; Washington","164205","35822",
"1500000US530330109001","Block Group 1; Census Tract 109; King County; Washington","-","**",
"1500000US530330109002","Block Group 2; Census Tract 109; King County; Washington","115078","23723",
"1500000US530330110011","Block Group 1; Census Tract 110.01; King County; Washington","91528","43226",
"1500000US530330110012","Block Group 2; Census Tract 110.01; King County; Washington","16988","10385",
"1500000US530330110013","Block Group 3; Census Tract 110.01; King County; Washington","57778","39632",
"1500000US530330110021","Block Group 1; Census Tract 110.02; King County; Washington","99000","32756",
"1500000US530330110022","Block Group 2; Census Tract 110.02; King County; Washington","92083","49108",
"1500000US530330110023","Block Group 3; Census Tract 110.02; King County; Washington","49704","7081",
"1500000US530330111011","Block Group 1; Census Tract 111.01; King County; Washington","130881","48301",
"1500000US530330111012","Block Group 2; Census Tract 111.01; King County; Washington","81283","17425",
"1500000US530330111013","Block Group 3; Census Tract 111.01; King County; Washington","102051","18413",
"1500000US530330111014","Block Group 4; Census Tract 111.01; King County; Washington","64883","46325",
"1500000US530330111021","Block Group 1; Census Tract 111.02; King County; Washington","160904","58315",
"1500000US530330111022","Block Group 2; Census Tract 111.02; King County; Washington","123125","110535",
"1500000US530330111023","Block Group 3; Census Tract 111.02; King County; Washington","65608","7567",
"1500000US530330111024","Block Group 4; Census Tract 111.02; King County; Washington","105833","66584",
"1500000US530330112001","Block Group 1; Census Tract 112; King County; Washington","123333","79380",
"1500000US530330112002","Block Group 2; Census Tract 112; King County; Washington","79286","34141",
"1500000US530330112003","Block Group 3; Census Tract 112; King County; Washington","-","**",
"1500000US530330113001","Block Group 1; Census Tract 113; King County; Washington","46281","14642",
"1500000US530330113002","Block Group 2; Census Tract 113; King County; Washington","95962","38227",
"1500000US530330113003","Block Group 3; Census Tract 113; King County; Washington","126458","96305",
"1500000US530330113004","Block Group 4; Census Tract 113; King County; Washington","166765","59073",
"1500000US530330113005","Block Group 5; Census Tract 113; King County; Washington","170441","96482",
"1500000US530330114011","Block Group 1; Census Tract 114.01; King County; Washington","106853","27955",
"1500000US530330114012","Block Group 2; Census Tract 114.01; King County; Washington","88382","21497",
"1500000US530330114013","Block Group 3; Census Tract 114.01; King County; Washington","123750","54536",
"1500000US530330114021","Block Group 1; Census Tract 114.02; King County; Washington","93250","33771",
"1500000US530330114022","Block Group 2; Census Tract 114.02; King County; Washington","82143","42549",
"1500000US530330114023","Block Group 3; Census Tract 114.02; King County; Washington","73402","7175",
"1500000US530330115001","Block Group 1; Census Tract 115; King County; Washington","105417","68675",
"1500000US530330115002","Block Group 2; Census Tract 115; King County; Washington","101500","32187",
"1500000US530330115003","Block Group 3; Census Tract 115; King County; Washington","142955","33676",
"1500000US530330116011","Block Group 1; Census Tract 116.01; King County; Washington","190465","43201",
"1500000US530330116012","Block Group 2; Census Tract 116.01; King County; Washington","159444","87056",
"1500000US530330116021","Block Group 1; Census Tract 116.02; King County; Washington","153143","29653",
"1500000US530330116022","Block Group 2; Census Tract 116.02; King County; Washington","135536","28224",
"1500000US530330116023","Block Group 3; Census Tract 116.02; King County; Washington","135833","45483",
"1500000US530330117001","Block Group 1; Census Tract 117; King County; Washington","100054","31932",
"1500000US530330117002","Block Group 2; Census Tract 117; King County; Washington","75000","21126",
"1500000US530330117003","Block Group 3; Census Tract 117; King County; Washington","83068","41834",
"1500000US530330117004","Block Group 4; Census Tract 117; King County; Washington","122750","93177",
"1500000US530330118011","Block Group 1; Census Tract 118.01; King County; Washington","139712","72099",
"1500000US530330118012","Block Group 2; Census Tract 118.01; King County; Washington","125234","97831",
"1500000US530330118013","Block Group 3; Census Tract 118.01; King County; Washington","85551","38664",
"1500000US530330118021","Block Group 1; Census Tract 118.02; King County; Washington","75125","32909",
"1500000US530330118022","Block Group 2; Census Tract 118.02; King County; Washington","116418","24536",
"1500000US530330118023","Block Group 3; Census Tract 118.02; King County; Washington","33542","21949",
"1500000US530330119011","Block Group 1; Census Tract 119.01; King County; Washington","143263","51093",
"1500000US530330119012","Block Group 2; Census Tract 119.01; King County; Washington","164878","83806",
"1500000US530330119013","Block Group 3; Census Tract 119.01; King County; Washington","160313","135795",
"1500000US530330119021","Block Group 1; Census Tract 119.02; King County; Washington","132837","46224",
"1500000US530330119022","Block Group 2; Census Tract 119.02; King County; Washington","91154","89102",
"1500000US530330119023","Block Group 3; Census Tract 119.02; King County; Washington","59952","31474",
"1500000US530330120001","Block Group 1; Census Tract 120; King County; Washington","111278","7372",
"1500000US530330120002","Block Group 2; Census Tract 120; King County; Washington","133750","64875",
"1500000US530330120003","Block Group 3; Census Tract 120; King County; Washington","136818","27860",
"1500000US530330121001","Block Group 1; Census Tract 121; King County; Washington","178125","47455",
"1500000US530330121002","Block Group 2; Census Tract 121; King County; Washington","184113","32321",
"1500000US530330201001","Block Group 1; Census Tract 201; King County; Washington","93750","37036",
"1500000US530330201002","Block Group 2; Census Tract 201; King County; Washington","124063","63642",
"1500000US530330201003","Block Group 3; Census Tract 201; King County; Washington","150000","55908",
"1500000US530330202001","Block Group 1; Census Tract 202; King County; Washington","101250","93160",
"1500000US530330202002","Block Group 2; Census Tract 202; King County; Washington","39073","18647",
"1500000US530330202003","Block Group 3; Census Tract 202; King County; Washington","144970","24766",
"1500000US530330202004","Block Group 4; Census Tract 202; King County; Washington","163393","48035",
"1500000US530330203011","Block Group 1; Census Tract 203.01; King County; Washington","99129","20298",
"1500000US530330203012","Block Group 2; Census Tract 203.01; King County; Washington","58819","18818",
"1500000US530330203021","Block Group 1; Census Tract 203.02; King County; Washington","135625","19009",
"1500000US530330203022","Block Group 2; Census Tract 203.02; King County; Washington","-","**",
"1500000US530330203023","Block Group 3; Census Tract 203.02; King County; Washington","129844","69449",
"1500000US530330204011","Block Group 1; Census Tract 204.01; King County; Washington","90197","19271",
"1500000US530330204012","Block Group 2; Census Tract 204.01; King County; Washington","90357","43720",
"1500000US530330204013","Block Group 3; Census Tract 204.01; King County; Washington","110682","36502",
"1500000US530330204021","Block Group 1; Census Tract 204.02; King County; Washington","137545","32522",
"1500000US530330204022","Block Group 2; Census Tract 204.02; King County; Washington","127240","31043",
"1500000US530330204023","Block Group 3; Census Tract 204.02; King County; Washington","153313","36587",
"1500000US530330204024","Block Group 4; Census Tract 204.02; King County; Washington","64240","12850",
"1500000US530330205001","Block Group 1; Census Tract 205; King County; Washington","123750","64673",
"1500000US530330205002","Block Group 2; Census Tract 205; King County; Washington","148036","74527",
"1500000US530330205003","Block Group 3; Census Tract 205; King County; Washington","185357","43532",
"1500000US530330205004","Block Group 4; Census Tract 205; King County; Washington","126012","79157",
"1500000US530330205005","Block Group 5; Census Tract 205; King County; Washington","77837","16868",
"1500000US530330206001","Block Group 1; Census Tract 206; King County; Washington","147813","45521",
"1500000US530330206002","Block Group 2; Census Tract 206; King County; Washington","91923","18800",
"1500000US530330206003","Block Group 3; Census Tract 206; King County; Washington","153438","16726",
"1500000US530330206004","Block Group 4; Census Tract 206; King County; Washington","146703","49515",
"1500000US530330207001","Block Group 1; Census Tract 207; King County; Washington","86835","13015",
"1500000US530330207002","Block Group 2; Census Tract 207; King County; Washington","70962","26037",
"1500000US530330207003","Block Group 3; Census Tract 207; King County; Washington","123333","37378",
"1500000US530330208001","Block Group 1; Census Tract 208; King County; Washington","110500","65739",
"1500000US530330208002","Block Group 2; Census Tract 208; King County; Washington","143269","24590",
"1500000US530330208003","Block Group 3; Census Tract 208; King County; Washington","214063","35738",
"1500000US530330209001","Block Group 1; Census Tract 209; King County; Washington","113438","44990",
"1500000US530330209002","Block Group 2; Census Tract 209; King County; Washington","89447","7448",
"1500000US530330209003","Block Group 3; Census Tract 209; King County; Washington","151477","39067",
"1500000US530330210001","Block Group 1; Census Tract 210; King County; Washington","128417","40289",
"1500000US530330210002","Block Group 2; Census Tract 210; King County; Washington","131250","82505",
"1500000US530330210003","Block Group 3; Census Tract 210; King County; Washington","103462","44742",
"1500000US530330210004","Block Group 4; Census Tract 210; King County; Washington","83021","8404",
"1500000US530330210005","Block Group 5; Census Tract 210; King County; Washington","217726","116594",
"1500000US530330211001","Block Group 1; Census Tract 211; King County; Washington","125729","33612",
"1500000US530330211002","Block Group 2; Census Tract 211; King County; Washington","184063","62940",
"1500000US530330211003","Block Group 3; Census Tract 211; King County; Washington","69000","21225",
"1500000US530330213001","Block Group 1; Census Tract 213; King County; Washington","101959","71223",
"1500000US530330213002","Block Group 2; Census Tract 213; King County; Washington","108942","50287",
"1500000US530330213003","Block Group 3; Census Tract 213; King County; Washington","81719","30528",
"1500000US530330214001","Block Group 1; Census Tract 214; King County; Washington","178636","62998",
"1500000US530330214002","Block Group 2; Census Tract 214; King County; Washington","185978","23200",
"1500000US530330214003","Block Group 3; Census Tract 214; King County; Washington","139286","22736",
"1500000US530330215001","Block Group 1; Census Tract 215; King County; Washington","186019","61078",
"1500000US530330215002","Block Group 2; Census Tract 215; King County; Washington","192120","47405",
"1500000US530330215003","Block Group 3; Census Tract 215; King County; Washington","158404","13519",
"1500000US530330215004","Block Group 4; Census Tract 215; King County; Washington","183594","32438",
"1500000US530330216001","Block Group 1; Census Tract 216; King County; Washington","111515","58209",
"1500000US530330216002","Block Group 2; Census Tract 216; King County; Washington","71607","19783",
"1500000US530330216003","Block Group 3; Census Tract 216; King County; Washington","146352","25831",
"1500000US530330216004","Block Group 4; Census Tract 216; King County; Washington","143188","98921",
"1500000US530330217011","Block Group 1; Census Tract 217.01; King County; Washington","89875","35205",
"1500000US530330217012","Block Group 2; Census Tract 217.01; King County; Washington","235430","56369",
"1500000US530330217013","Block Group 3; Census Tract 217.01; King County; Washington","179432","59995",
"1500000US530330217021","Block Group 1; Census Tract 217.02; King County; Washington","77434","26456",
"1500000US530330217022","Block Group 2; Census Tract 217.02; King County; Washington","143194","112784",
"1500000US530330217023","Block Group 3; Census Tract 217.02; King County; Washington","51815","38008",
"1500000US530330218021","Block Group 1; Census Tract 218.02; King County; Washington","124398","79368",
"1500000US530330218022","Block Group 2; Census Tract 218.02; King County; Washington","114918","18650",
"1500000US530330218023","Block Group 3; Census Tract 218.02; King County; Washington","163672","58695",
"1500000US530330218024","Block Group 4; Census Tract 218.02; King County; Washington","214167","58250",
"1500000US530330218031","Block Group 1; Census Tract 218.03; King County; Washington","126467","32573",
"1500000US530330218032","Block Group 2; Census Tract 218.03; King County; Washington","101346","34834",
"1500000US530330218033","Block Group 3; Census Tract 218.03; King County; Washington","69792","30797",
"1500000US530330218034","Block Group 4; Census Tract 218.03; King County; Washington","160341","15544",
"1500000US530330218041","Block Group 1; Census Tract 218.04; King County; Washington","116648","24534",
"1500000US530330218042","Block Group 2; Census Tract 218.04; King County; Washington","133235","25994",
"1500000US530330218043","Block Group 3; Census Tract 218.04; King County; Washington","159327","27316",
"1500000US530330218044","Block Group 4; Census Tract 218.04; King County; Washington","63444","25168",
"1500000US530330219031","Block Group 1; Census Tract 219.03; King County; Washington","49779","18541",
"1500000US530330219032","Block Group 2; Census Tract 219.03; King County; Washington","85971","7711",
"1500000US530330219033","Block Group 3; Census Tract 219.03; King County; Washington","171250","55103",
"1500000US530330219034","Block Group 4; Census Tract 219.03; King County; Washington","130909","43387",
"1500000US530330219041","Block Group 1; Census Tract 219.04; King County; Washington","155469","38883",
"1500000US530330219042","Block Group 2; Census Tract 219.04; King County; Washington","112857","57095",
"1500000US530330219043","Block Group 3; Census Tract 219.04; King County; Washington","135089","53647",
"1500000US530330219044","Block Group 4; Census Tract 219.04; King County; Washington","173750","56398",
"1500000US530330219051","Block Group 1; Census Tract 219.05; King County; Washington","100417","12414",
"1500000US530330219052","Block Group 2; Census Tract 219.05; King County; Washington","123958","32130",
"1500000US530330219053","Block Group 3; Census Tract 219.05; King County; Washington","126944","59544",
"1500000US530330219054","Block Group 4; Census Tract 219.05; King County; Washington","137197","54328",
"1500000US530330219061","Block Group 1; Census Tract 219.06; King County; Washington","197500","57206",
"1500000US530330219062","Block Group 2; Census Tract 219.06; King County; Washington","74393","15580",
"1500000US530330219063","Block Group 3; Census Tract 219.06; King County; Washington","165600","53076",
"1500000US530330220011","Block Group 1; Census Tract 220.01; King County; Washington","142520","12070",
"1500000US530330220012","Block Group 2; Census Tract 220.01; King County; Washington","80767","16896",
"1500000US530330220013","Block Group 3; Census Tract 220.01; King County; Washington","223018","37251",
"1500000US530330220031","Block Group 1; Census Tract 220.03; King County; Washington","113529","61975",
"1500000US530330220032","Block Group 2; Census Tract 220.03; King County; Washington","127983","16160",
"1500000US530330220033","Block Group 3; Census Tract 220.03; King County; Washington","108152","43587",
"1500000US530330220034","Block Group 4; Census Tract 220.03; King County; Washington","147368","26983",
"1500000US530330220051","Block Group 1; Census Tract 220.05; King County; Washington","148750","27105",
"1500000US530330220052","Block Group 2; Census Tract 220.05; King County; Washington","-","**",
"1500000US530330220053","Block Group 3; Census Tract 220.05; King County; Washington","74620","5366",
"1500000US530330220054","Block Group 4; Census Tract 220.05; King County; Washington","-","**",
"1500000US530330220061","Block Group 1; Census Tract 220.06; King County; Washington","98594","19673",
"1500000US530330220062","Block Group 2; Census Tract 220.06; King County; Washington","175425","79746",
"1500000US530330220063","Block Group 3; Census Tract 220.06; King County; Washington","112813","54645",
"1500000US530330221011","Block Group 1; Census Tract 221.01; King County; Washington","217159","29798",
"1500000US530330221012","Block Group 2; Census Tract 221.01; King County; Washington","131538","33103",
"1500000US530330221013","Block Group 3; Census Tract 221.01; King County; Washington","212344","46352",
"1500000US530330221014","Block Group 4; Census Tract 221.01; King County; Washington","104803","17698",
"1500000US530330221021","Block Group 1; Census Tract 221.02; King County; Washington","160045","94415",
"1500000US530330221022","Block Group 2; Census Tract 221.02; King County; Washington","151250","36607",
"1500000US530330221023","Block Group 3; Census Tract 221.02; King County; Washington","130046","31118",
"1500000US530330221024","Block Group 4; Census Tract 221.02; King County; Washington","209327","110938",
"1500000US530330222011","Block Group 1; Census Tract 222.01; King County; Washington","168262","23853",
"1500000US530330222012","Block Group 2; Census Tract 222.01; King County; Washington","115756","37711",
"1500000US530330222013","Block Group 3; Census Tract 222.01; King County; Washington","105625","40442",
"1500000US530330222031","Block Group 1; Census Tract 222.03; King County; Washington","172813","73936",
"1500000US530330222032","Block Group 2; Census Tract 222.03; King County; Washington","230469","57691",
"1500000US530330222033","Block Group 3; Census Tract 222.03; King County; Washington","125011","26124",
"1500000US530330222034","Block Group 4; Census Tract 222.03; King County; Washington","192222","43943",
"1500000US530330222041","Block Group 1; Census Tract 222.04; King County; Washington","148226","44293",
"1500000US530330222042","Block Group 2; Census Tract 222.04; King County; Washington","206146","136714",
"1500000US530330222043","Block Group 3; Census Tract 222.04; King County; Washington","118232","24357",
"1500000US530330222051","Block Group 1; Census Tract 222.05; King County; Washington","122151","87455",
"1500000US530330222052","Block Group 2; Census Tract 222.05; King County; Washington","110891","26909",
"1500000US530330222053","Block Group 3; Census Tract 222.05; King County; Washington","102083","20959",
"1500000US530330223001","Block Group 1; Census Tract 223; King County; Washington","171576","32156",
"1500000US530330223002","Block Group 2; Census Tract 223; King County; Washington","186944","69481",
"1500000US530330224011","Block Group 1; Census Tract 224.01; King County; Washington","118750","27459",
"1500000US530330224012","Block Group 2; Census Tract 224.01; King County; Washington","213750","102204",
"1500000US530330224013","Block Group 3; Census Tract 224.01; King County; Washington","191232","24815",
"1500000US530330224021","Block Group 1; Census Tract 224.02; King County; Washington","115000","55451",
"1500000US530330224022","Block Group 2; Census Tract 224.02; King County; Washington","225588","117418",
"1500000US530330224023","Block Group 3; Census Tract 224.02; King County; Washington","123264","77441",
"1500000US530330225011","Block Group 1; Census Tract 225.01; King County; Washington","250,000+","***",
"1500000US530330225012","Block Group 2; Census Tract 225.01; King County; Washington","157396","36522",
"1500000US530330225013","Block Group 3; Census Tract 225.01; King County; Washington","99375","17411",
"1500000US530330225021","Block Group 1; Census Tract 225.02; King County; Washington","159500","64285",
"1500000US530330225022","Block Group 2; Census Tract 225.02; King County; Washington","142808","38317",
"1500000US530330225023","Block Group 3; Census Tract 225.02; King County; Washington","156886","19588",
"1500000US530330226031","Block Group 1; Census Tract 226.03; King County; Washington","108042","39212",
"1500000US530330226032","Block Group 2; Census Tract 226.03; King County; Washington","216975","74542",
"1500000US530330226033","Block Group 3; Census Tract 226.03; King County; Washington","148594","44694",
"1500000US530330226034","Block Group 4; Census Tract 226.03; King County; Washington","133750","61988",
"1500000US530330226041","Block Group 1; Census Tract 226.04; King County; Washington","159000","51311",
"1500000US530330226042","Block Group 2; Census Tract 226.04; King County; Washington","178355","17845",
"1500000US530330226043","Block Group 3; Census Tract 226.04; King County; Washington","181111","68398",
