"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"1500000US170318028014","Block Group 4; Census Tract 8028.01; Cook County; Illinois","130399","23204",
"1500000US170318028015","Block Group 5; Census Tract 8028.01; Cook County; Illinois","171389","66758",
"1500000US170318028021","Block Group 1; Census Tract 8028.02; Cook County; Illinois","131509","83945",
"1500000US170318028022","Block Group 2; Census Tract 8028.02; Cook County; Illinois","144194","18215",
"1500000US170318028023","Block Group 3; Census Tract 8028.02; Cook County; Illinois","100574","37861",
"1500000US170318028024","Block Group 4; Census Tract 8028.02; Cook County; Illinois","-","**",
"1500000US170318028025","Block Group 5; Census Tract 8028.02; Cook County; Illinois","92029","11483",
"1500000US170318029001","Block Group 1; Census Tract 8029; Cook County; Illinois","200250","55785",
"1500000US170318029002","Block Group 2; Census Tract 8029; Cook County; Illinois","159966","46288",
"1500000US170318029003","Block Group 3; Census Tract 8029; Cook County; Illinois","151352","24524",
"1500000US170318029004","Block Group 4; Census Tract 8029; Cook County; Illinois","121422","74686",
"1500000US170318030051","Block Group 1; Census Tract 8030.05; Cook County; Illinois","160132","16218",
"1500000US170318030052","Block Group 2; Census Tract 8030.05; Cook County; Illinois","98601","21476",
"1500000US170318030071","Block Group 1; Census Tract 8030.07; Cook County; Illinois","79904","41740",
"1500000US170318030072","Block Group 2; Census Tract 8030.07; Cook County; Illinois","114844","26955",
"1500000US170318030073","Block Group 3; Census Tract 8030.07; Cook County; Illinois","110057","35291",
"1500000US170318030081","Block Group 1; Census Tract 8030.08; Cook County; Illinois","136190","38953",
"1500000US170318030082","Block Group 2; Census Tract 8030.08; Cook County; Illinois","126014","36237",
"1500000US170318030083","Block Group 3; Census Tract 8030.08; Cook County; Illinois","178009","38165",
"1500000US170318030101","Block Group 1; Census Tract 8030.10; Cook County; Illinois","94392","20568",
"1500000US170318030102","Block Group 2; Census Tract 8030.10; Cook County; Illinois","116875","45055",
"1500000US170318030103","Block Group 3; Census Tract 8030.10; Cook County; Illinois","132313","16486",
"1500000US170318030104","Block Group 4; Census Tract 8030.10; Cook County; Illinois","114549","10517",
"1500000US170318030121","Block Group 1; Census Tract 8030.12; Cook County; Illinois","85000","10388",
"1500000US170318030131","Block Group 1; Census Tract 8030.13; Cook County; Illinois","51979","13015",
"1500000US170318030132","Block Group 2; Census Tract 8030.13; Cook County; Illinois","182801","46319",
"1500000US170318030133","Block Group 3; Census Tract 8030.13; Cook County; Illinois","106051","29738",
"1500000US170318030141","Block Group 1; Census Tract 8030.14; Cook County; Illinois","81321","22652",
"1500000US170318030142","Block Group 2; Census Tract 8030.14; Cook County; Illinois","68750","24282",
"1500000US170318030151","Block Group 1; Census Tract 8030.15; Cook County; Illinois","131327","10926",
"1500000US170318030152","Block Group 2; Census Tract 8030.15; Cook County; Illinois","59386","15498",
"1500000US170318030153","Block Group 3; Census Tract 8030.15; Cook County; Illinois","118491","15913",
"1500000US170318030161","Block Group 1; Census Tract 8030.16; Cook County; Illinois","119188","14386",
"1500000US170318030171","Block Group 1; Census Tract 8030.17; Cook County; Illinois","100735","37940",
"1500000US170318030172","Block Group 2; Census Tract 8030.17; Cook County; Illinois","128833","46484",
"1500000US170318030173","Block Group 3; Census Tract 8030.17; Cook County; Illinois","79737","28783",
"1500000US170318031001","Block Group 1; Census Tract 8031; Cook County; Illinois","135078","25841",
"1500000US170318031002","Block Group 2; Census Tract 8031; Cook County; Illinois","160069","19468",
"1500000US170318032001","Block Group 1; Census Tract 8032; Cook County; Illinois","145393","36411",
"1500000US170318032002","Block Group 2; Census Tract 8032; Cook County; Illinois","69792","24131",
"1500000US170318032003","Block Group 3; Census Tract 8032; Cook County; Illinois","133409","37803",
"1500000US170318033001","Block Group 1; Census Tract 8033; Cook County; Illinois","117588","37930",
"1500000US170318033002","Block Group 2; Census Tract 8033; Cook County; Illinois","70208","27373",
"1500000US170318033003","Block Group 3; Census Tract 8033; Cook County; Illinois","130224","5528",
"1500000US170318034001","Block Group 1; Census Tract 8034; Cook County; Illinois","115521","43601",
"1500000US170318034002","Block Group 2; Census Tract 8034; Cook County; Illinois","-","**",
"1500000US170318034003","Block Group 3; Census Tract 8034; Cook County; Illinois","201688","147350",
"1500000US170318034004","Block Group 4; Census Tract 8034; Cook County; Illinois","128472","30333",
"1500000US170318034005","Block Group 5; Census Tract 8034; Cook County; Illinois","151411","25459",
"1500000US170318034006","Block Group 6; Census Tract 8034; Cook County; Illinois","173199","38393",
"1500000US170318035001","Block Group 1; Census Tract 8035; Cook County; Illinois","112891","68190",
"1500000US170318035002","Block Group 2; Census Tract 8035; Cook County; Illinois","145000","30248",
"1500000US170318035003","Block Group 3; Census Tract 8035; Cook County; Illinois","136000","64748",
"1500000US170318035004","Block Group 4; Census Tract 8035; Cook County; Illinois","188778","51253",
"1500000US170318035005","Block Group 5; Census Tract 8035; Cook County; Illinois","132039","50276",
"1500000US170318036031","Block Group 1; Census Tract 8036.03; Cook County; Illinois","172022","34197",
"1500000US170318036032","Block Group 2; Census Tract 8036.03; Cook County; Illinois","250,000+","***",
"1500000US170318036033","Block Group 3; Census Tract 8036.03; Cook County; Illinois","191914","49866",
"1500000US170318036034","Block Group 4; Census Tract 8036.03; Cook County; Illinois","189464","55266",
"1500000US170318036041","Block Group 1; Census Tract 8036.04; Cook County; Illinois","79750","27553",
"1500000US170318036042","Block Group 2; Census Tract 8036.04; Cook County; Illinois","78571","25216",
"1500000US170318036043","Block Group 3; Census Tract 8036.04; Cook County; Illinois","104712","33924",
"1500000US170318036044","Block Group 4; Census Tract 8036.04; Cook County; Illinois","90793","13827",
"1500000US170318036051","Block Group 1; Census Tract 8036.05; Cook County; Illinois","155714","96447",
"1500000US170318036052","Block Group 2; Census Tract 8036.05; Cook County; Illinois","153438","30972",
"1500000US170318036053","Block Group 3; Census Tract 8036.05; Cook County; Illinois","123505","23081",
"1500000US170318036054","Block Group 4; Census Tract 8036.05; Cook County; Illinois","71311","52402",
"1500000US170318036055","Block Group 5; Census Tract 8036.05; Cook County; Illinois","42225","35714",
"1500000US170318036071","Block Group 1; Census Tract 8036.07; Cook County; Illinois","131765","34115",
"1500000US170318036072","Block Group 2; Census Tract 8036.07; Cook County; Illinois","119695","25084",
"1500000US170318036073","Block Group 3; Census Tract 8036.07; Cook County; Illinois","111346","20745",
"1500000US170318036074","Block Group 4; Census Tract 8036.07; Cook County; Illinois","97976","31298",
"1500000US170318036081","Block Group 1; Census Tract 8036.08; Cook County; Illinois","171872","20777",
"1500000US170318036082","Block Group 2; Census Tract 8036.08; Cook County; Illinois","70799","11881",
"1500000US170318036083","Block Group 3; Census Tract 8036.08; Cook County; Illinois","99375","68683",
"1500000US170318036111","Block Group 1; Census Tract 8036.11; Cook County; Illinois","105032","65909",
"1500000US170318036112","Block Group 2; Census Tract 8036.11; Cook County; Illinois","35764","9681",
"1500000US170318036113","Block Group 3; Census Tract 8036.11; Cook County; Illinois","113958","60254",
"1500000US170318036114","Block Group 4; Census Tract 8036.11; Cook County; Illinois","84286","22210",
"1500000US170318036115","Block Group 5; Census Tract 8036.11; Cook County; Illinois","63182","22880",
"1500000US170318036121","Block Group 1; Census Tract 8036.12; Cook County; Illinois","54648","16201",
"1500000US170318036122","Block Group 2; Census Tract 8036.12; Cook County; Illinois","76595","16071",
"1500000US170318036131","Block Group 1; Census Tract 8036.13; Cook County; Illinois","75904","16804",
"1500000US170318036132","Block Group 2; Census Tract 8036.13; Cook County; Illinois","65577","12931",
"1500000US170318036141","Block Group 1; Census Tract 8036.14; Cook County; Illinois","49259","16041",
"1500000US170318036142","Block Group 2; Census Tract 8036.14; Cook County; Illinois","53058","11649",
"1500000US170318036151","Block Group 1; Census Tract 8036.15; Cook County; Illinois","136075","37128",
"1500000US170318036152","Block Group 2; Census Tract 8036.15; Cook County; Illinois","65429","18887",
"1500000US170318036161","Block Group 1; Census Tract 8036.16; Cook County; Illinois","88036","29892",
"1500000US170318036162","Block Group 2; Census Tract 8036.16; Cook County; Illinois","101985","83322",
"1500000US170318036163","Block Group 3; Census Tract 8036.16; Cook County; Illinois","92070","56759",
"1500000US170318037011","Block Group 1; Census Tract 8037.01; Cook County; Illinois","92031","20991",
"1500000US170318037012","Block Group 2; Census Tract 8037.01; Cook County; Illinois","78214","11866",
"1500000US170318037021","Block Group 1; Census Tract 8037.02; Cook County; Illinois","-","**",
"1500000US170318037022","Block Group 2; Census Tract 8037.02; Cook County; Illinois","224167","63095",
"1500000US170318037023","Block Group 3; Census Tract 8037.02; Cook County; Illinois","95145","30814",
"1500000US170318037024","Block Group 4; Census Tract 8037.02; Cook County; Illinois","105682","18444",
"1500000US170318038001","Block Group 1; Census Tract 8038; Cook County; Illinois","136500","46750",
"1500000US170318038002","Block Group 2; Census Tract 8038; Cook County; Illinois","75096","19143",
"1500000US170318038003","Block Group 3; Census Tract 8038; Cook County; Illinois","125538","24586",
"1500000US170318038004","Block Group 4; Census Tract 8038; Cook County; Illinois","125313","20483",
"1500000US170318039011","Block Group 1; Census Tract 8039.01; Cook County; Illinois","55102","4790",
"1500000US170318039012","Block Group 2; Census Tract 8039.01; Cook County; Illinois","122656","10781",
"1500000US170318039021","Block Group 1; Census Tract 8039.02; Cook County; Illinois","82500","46430",
"1500000US170318039022","Block Group 2; Census Tract 8039.02; Cook County; Illinois","113065","9138",
"1500000US170318039023","Block Group 3; Census Tract 8039.02; Cook County; Illinois","105822","4931",
"1500000US170318040001","Block Group 1; Census Tract 8040; Cook County; Illinois","87381","20706",
"1500000US170318040002","Block Group 2; Census Tract 8040; Cook County; Illinois","92647","15026",
"1500000US170318041021","Block Group 1; Census Tract 8041.02; Cook County; Illinois","198250","66459",
"1500000US170318041022","Block Group 2; Census Tract 8041.02; Cook County; Illinois","183750","32756",
"1500000US170318041023","Block Group 3; Census Tract 8041.02; Cook County; Illinois","142377","27998",
"1500000US170318041041","Block Group 1; Census Tract 8041.04; Cook County; Illinois","149444","24200",
"1500000US170318041042","Block Group 2; Census Tract 8041.04; Cook County; Illinois","134205","22305",
"1500000US170318041043","Block Group 3; Census Tract 8041.04; Cook County; Illinois","151723","18576",
"1500000US170318041051","Block Group 1; Census Tract 8041.05; Cook County; Illinois","170565","28884",
"1500000US170318041052","Block Group 2; Census Tract 8041.05; Cook County; Illinois","145282","45994",
"1500000US170318041053","Block Group 3; Census Tract 8041.05; Cook County; Illinois","155946","29541",
"1500000US170318041061","Block Group 1; Census Tract 8041.06; Cook County; Illinois","143378","17028",
"1500000US170318041062","Block Group 2; Census Tract 8041.06; Cook County; Illinois","72303","61301",
"1500000US170318041063","Block Group 3; Census Tract 8041.06; Cook County; Illinois","225799","52527",
"1500000US170318041064","Block Group 4; Census Tract 8041.06; Cook County; Illinois","144779","34549",
"1500000US170318041081","Block Group 1; Census Tract 8041.08; Cook County; Illinois","90511","14930",
"1500000US170318041082","Block Group 2; Census Tract 8041.08; Cook County; Illinois","105772","19019",
"1500000US170318041091","Block Group 1; Census Tract 8041.09; Cook County; Illinois","193098","38587",
"1500000US170318041092","Block Group 2; Census Tract 8041.09; Cook County; Illinois","133906","53543",
"1500000US170318042021","Block Group 1; Census Tract 8042.02; Cook County; Illinois","83269","47868",
"1500000US170318042022","Block Group 2; Census Tract 8042.02; Cook County; Illinois","179965","42032",
"1500000US170318042023","Block Group 3; Census Tract 8042.02; Cook County; Illinois","210074","56439",
"1500000US170318042024","Block Group 4; Census Tract 8042.02; Cook County; Illinois","186875","57670",
"1500000US170318042031","Block Group 1; Census Tract 8042.03; Cook County; Illinois","230083","42973",
"1500000US170318042032","Block Group 2; Census Tract 8042.03; Cook County; Illinois","191838","94889",
"1500000US170318042041","Block Group 1; Census Tract 8042.04; Cook County; Illinois","122841","72713",
"1500000US170318042042","Block Group 2; Census Tract 8042.04; Cook County; Illinois","171250","96355",
"1500000US170318042043","Block Group 3; Census Tract 8042.04; Cook County; Illinois","226458","82547",
"1500000US170318043051","Block Group 1; Census Tract 8043.05; Cook County; Illinois","65966","44365",
"1500000US170318043052","Block Group 2; Census Tract 8043.05; Cook County; Illinois","132984","29268",
"1500000US170318043053","Block Group 3; Census Tract 8043.05; Cook County; Illinois","54577","39344",
"1500000US170318043054","Block Group 4; Census Tract 8043.05; Cook County; Illinois","84053","19637",
"1500000US170318043061","Block Group 1; Census Tract 8043.06; Cook County; Illinois","101250","31092",
"1500000US170318043062","Block Group 2; Census Tract 8043.06; Cook County; Illinois","109348","37001",
"1500000US170318043063","Block Group 3; Census Tract 8043.06; Cook County; Illinois","83112","15820",
"1500000US170318043064","Block Group 4; Census Tract 8043.06; Cook County; Illinois","58125","30646",
"1500000US170318043081","Block Group 1; Census Tract 8043.08; Cook County; Illinois","68163","5518",
"1500000US170318043082","Block Group 2; Census Tract 8043.08; Cook County; Illinois","87344","34657",
"1500000US170318043083","Block Group 3; Census Tract 8043.08; Cook County; Illinois","89792","49059",
"1500000US170318043091","Block Group 1; Census Tract 8043.09; Cook County; Illinois","85254","14166",
"1500000US170318043092","Block Group 2; Census Tract 8043.09; Cook County; Illinois","93512","10869",
"1500000US170318043121","Block Group 1; Census Tract 8043.12; Cook County; Illinois","158467","16240",
"1500000US170318043131","Block Group 1; Census Tract 8043.13; Cook County; Illinois","107250","42148",
"1500000US170318043132","Block Group 2; Census Tract 8043.13; Cook County; Illinois","119907","43572",
"1500000US170318043133","Block Group 3; Census Tract 8043.13; Cook County; Illinois","136801","7685",
"1500000US170318043141","Block Group 1; Census Tract 8043.14; Cook County; Illinois","106410","33992",
"1500000US170318043151","Block Group 1; Census Tract 8043.15; Cook County; Illinois","98050","26202",
"1500000US170318043161","Block Group 1; Census Tract 8043.16; Cook County; Illinois","93523","27639",
"1500000US170318043162","Block Group 2; Census Tract 8043.16; Cook County; Illinois","153578","9747",
"1500000US170318044031","Block Group 1; Census Tract 8044.03; Cook County; Illinois","-","**",
"1500000US170318044032","Block Group 2; Census Tract 8044.03; Cook County; Illinois","90167","25916",
"1500000US170318044033","Block Group 3; Census Tract 8044.03; Cook County; Illinois","174798","36811",
"1500000US170318044034","Block Group 4; Census Tract 8044.03; Cook County; Illinois","65919","17636",
"1500000US170318044041","Block Group 1; Census Tract 8044.04; Cook County; Illinois","93354","17824",
"1500000US170318044042","Block Group 2; Census Tract 8044.04; Cook County; Illinois","64028","34341",
"1500000US170318044043","Block Group 3; Census Tract 8044.04; Cook County; Illinois","97241","26332",
"1500000US170318044044","Block Group 4; Census Tract 8044.04; Cook County; Illinois","63750","23025",
"1500000US170318044051","Block Group 1; Census Tract 8044.05; Cook County; Illinois","81296","5396",
"1500000US170318044052","Block Group 2; Census Tract 8044.05; Cook County; Illinois","42037","7758",
"1500000US170318044061","Block Group 1; Census Tract 8044.06; Cook County; Illinois","91211","22951",
"1500000US170318044062","Block Group 2; Census Tract 8044.06; Cook County; Illinois","87188","24290",
"1500000US170318044063","Block Group 3; Census Tract 8044.06; Cook County; Illinois","56111","15614",
"1500000US170318045051","Block Group 1; Census Tract 8045.05; Cook County; Illinois","108500","32957",
"1500000US170318045052","Block Group 2; Census Tract 8045.05; Cook County; Illinois","71193","15770",
"1500000US170318045053","Block Group 3; Census Tract 8045.05; Cook County; Illinois","83967","19496",
"1500000US170318045061","Block Group 1; Census Tract 8045.06; Cook County; Illinois","146806","40561",
"1500000US170318045062","Block Group 2; Census Tract 8045.06; Cook County; Illinois","107850","68099",
"1500000US170318045063","Block Group 3; Census Tract 8045.06; Cook County; Illinois","133506","6380",
"1500000US170318045081","Block Group 1; Census Tract 8045.08; Cook County; Illinois","65708","13995",
"1500000US170318045091","Block Group 1; Census Tract 8045.09; Cook County; Illinois","76667","33322",
"1500000US170318045092","Block Group 2; Census Tract 8045.09; Cook County; Illinois","90365","10129",
"1500000US170318045093","Block Group 3; Census Tract 8045.09; Cook County; Illinois","87250","51849",
"1500000US170318045094","Block Group 4; Census Tract 8045.09; Cook County; Illinois","100227","25591",
"1500000US170318045101","Block Group 1; Census Tract 8045.10; Cook County; Illinois","82898","49079",
"1500000US170318045102","Block Group 2; Census Tract 8045.10; Cook County; Illinois","74550","53099",
"1500000US170318045103","Block Group 3; Census Tract 8045.10; Cook County; Illinois","71793","20889",
"1500000US170318045104","Block Group 4; Census Tract 8045.10; Cook County; Illinois","85333","32649",
"1500000US170318045111","Block Group 1; Census Tract 8045.11; Cook County; Illinois","67730","44567",
"1500000US170318045112","Block Group 2; Census Tract 8045.11; Cook County; Illinois","83750","41357",
"1500000US170318045121","Block Group 1; Census Tract 8045.12; Cook County; Illinois","135417","39980",
"1500000US170318045122","Block Group 2; Census Tract 8045.12; Cook County; Illinois","151311","19141",
"1500000US170318045131","Block Group 1; Census Tract 8045.13; Cook County; Illinois","180313","92844",
"1500000US170318045132","Block Group 2; Census Tract 8045.13; Cook County; Illinois","145313","75288",
"1500000US170318045133","Block Group 3; Census Tract 8045.13; Cook County; Illinois","126154","25948",
"1500000US170318045141","Block Group 1; Census Tract 8045.14; Cook County; Illinois","53304","25752",
"1500000US170318045142","Block Group 2; Census Tract 8045.14; Cook County; Illinois","193077","68806",
"1500000US170318045143","Block Group 3; Census Tract 8045.14; Cook County; Illinois","78056","61614",
"1500000US170318046031","Block Group 1; Census Tract 8046.03; Cook County; Illinois","55139","52379",
"1500000US170318046032","Block Group 2; Census Tract 8046.03; Cook County; Illinois","90852","22341",
"1500000US170318046033","Block Group 3; Census Tract 8046.03; Cook County; Illinois","112083","12568",
"1500000US170318046061","Block Group 1; Census Tract 8046.06; Cook County; Illinois","111176","69230",
"1500000US170318046062","Block Group 2; Census Tract 8046.06; Cook County; Illinois","141319","38845",
"1500000US170318046063","Block Group 3; Census Tract 8046.06; Cook County; Illinois","111484","95274",
"1500000US170318046064","Block Group 4; Census Tract 8046.06; Cook County; Illinois","152589","39272",
"1500000US170318046071","Block Group 1; Census Tract 8046.07; Cook County; Illinois","134414","7067",
"1500000US170318046072","Block Group 2; Census Tract 8046.07; Cook County; Illinois","112298","31698",
"1500000US170318046073","Block Group 3; Census Tract 8046.07; Cook County; Illinois","155824","48410",
"1500000US170318046074","Block Group 4; Census Tract 8046.07; Cook County; Illinois","95541","70088",
"1500000US170318046081","Block Group 1; Census Tract 8046.08; Cook County; Illinois","121071","28521",
"1500000US170318046082","Block Group 2; Census Tract 8046.08; Cook County; Illinois","116250","25462",
"1500000US170318046083","Block Group 3; Census Tract 8046.08; Cook County; Illinois","107083","65519",
"1500000US170318046091","Block Group 1; Census Tract 8046.09; Cook County; Illinois","182866","30811",
"1500000US170318046092","Block Group 2; Census Tract 8046.09; Cook County; Illinois","71926","22338",
"1500000US170318046093","Block Group 3; Census Tract 8046.09; Cook County; Illinois","115139","20802",
"1500000US170318046101","Block Group 1; Census Tract 8046.10; Cook County; Illinois","76707","17977",
"1500000US170318046102","Block Group 2; Census Tract 8046.10; Cook County; Illinois","68125","15669",
"1500000US170318046111","Block Group 1; Census Tract 8046.11; Cook County; Illinois","103750","20031",
"1500000US170318046112","Block Group 2; Census Tract 8046.11; Cook County; Illinois","72988","11564",
"1500000US170318046113","Block Group 3; Census Tract 8046.11; Cook County; Illinois","98625","20674",
"1500000US170318047011","Block Group 1; Census Tract 8047.01; Cook County; Illinois","-","**",
"1500000US170318047012","Block Group 2; Census Tract 8047.01; Cook County; Illinois","-","**",
"1500000US170318047013","Block Group 3; Census Tract 8047.01; Cook County; Illinois","70948","16077",
"1500000US170318047014","Block Group 4; Census Tract 8047.01; Cook County; Illinois","73690","16161",
"1500000US170318047051","Block Group 1; Census Tract 8047.05; Cook County; Illinois","114531","28846",
"1500000US170318047052","Block Group 2; Census Tract 8047.05; Cook County; Illinois","69914","13197",
"1500000US170318047053","Block Group 3; Census Tract 8047.05; Cook County; Illinois","78170","18484",
"1500000US170318047061","Block Group 1; Census Tract 8047.06; Cook County; Illinois","111296","6785",
"1500000US170318047062","Block Group 2; Census Tract 8047.06; Cook County; Illinois","132917","14443",
"1500000US170318047091","Block Group 1; Census Tract 8047.09; Cook County; Illinois","-","**",
"1500000US170318047092","Block Group 2; Census Tract 8047.09; Cook County; Illinois","93140","16843",
"1500000US170318047093","Block Group 3; Census Tract 8047.09; Cook County; Illinois","107604","28743",
"1500000US170318047094","Block Group 4; Census Tract 8047.09; Cook County; Illinois","95980","31150",
"1500000US170318047095","Block Group 5; Census Tract 8047.09; Cook County; Illinois","79519","29946",
"1500000US170318047101","Block Group 1; Census Tract 8047.10; Cook County; Illinois","111250","44518",
"1500000US170318047102","Block Group 2; Census Tract 8047.10; Cook County; Illinois","103587","5038",
"1500000US170318047103","Block Group 3; Census Tract 8047.10; Cook County; Illinois","75710","14046",
"1500000US170318047104","Block Group 4; Census Tract 8047.10; Cook County; Illinois","105833","54059",
"1500000US170318047111","Block Group 1; Census Tract 8047.11; Cook County; Illinois","76162","19210",
"1500000US170318047112","Block Group 2; Census Tract 8047.11; Cook County; Illinois","91339","30337",
"1500000US170318047113","Block Group 3; Census Tract 8047.11; Cook County; Illinois","92527","23331",
"1500000US170318047114","Block Group 4; Census Tract 8047.11; Cook County; Illinois","89867","74158",
"1500000US170318047121","Block Group 1; Census Tract 8047.12; Cook County; Illinois","76070","6409",
"1500000US170318047122","Block Group 2; Census Tract 8047.12; Cook County; Illinois","104671","25458",
"1500000US170318047123","Block Group 3; Census Tract 8047.12; Cook County; Illinois","131927","16987",
"1500000US170318047131","Block Group 1; Census Tract 8047.13; Cook County; Illinois","96012","27219",
"1500000US170318047132","Block Group 2; Census Tract 8047.13; Cook County; Illinois","82333","34325",
"1500000US170318047133","Block Group 3; Census Tract 8047.13; Cook County; Illinois","-","**",
"1500000US170318047134","Block Group 4; Census Tract 8047.13; Cook County; Illinois","186061","39409",
"1500000US170318047141","Block Group 1; Census Tract 8047.14; Cook County; Illinois","79613","13611",
"1500000US170318047142","Block Group 2; Census Tract 8047.14; Cook County; Illinois","145197","52046",
"1500000US170318047143","Block Group 3; Census Tract 8047.14; Cook County; Illinois","108750","38681",
"1500000US170318047151","Block Group 1; Census Tract 8047.15; Cook County; Illinois","63882","21753",
"1500000US170318047152","Block Group 2; Census Tract 8047.15; Cook County; Illinois","61536","17580",
"1500000US170318047161","Block Group 1; Census Tract 8047.16; Cook County; Illinois","122083","19789",
"1500000US170318047162","Block Group 2; Census Tract 8047.16; Cook County; Illinois","96176","18070",
"1500000US170318047163","Block Group 3; Census Tract 8047.16; Cook County; Illinois","114833","18400",
"1500000US170318048031","Block Group 1; Census Tract 8048.03; Cook County; Illinois","87614","37566",
"1500000US170318048032","Block Group 2; Census Tract 8048.03; Cook County; Illinois","88715","20843",
"1500000US170318048033","Block Group 3; Census Tract 8048.03; Cook County; Illinois","89432","24165",
"1500000US170318048041","Block Group 1; Census Tract 8048.04; Cook County; Illinois","121051","71978",
"1500000US170318048042","Block Group 2; Census Tract 8048.04; Cook County; Illinois","70305","22650",
"1500000US170318048043","Block Group 3; Census Tract 8048.04; Cook County; Illinois","63190","61651",
"1500000US170318048044","Block Group 4; Census Tract 8048.04; Cook County; Illinois","-","**",
"1500000US170318048051","Block Group 1; Census Tract 8048.05; Cook County; Illinois","103750","60507",
"1500000US170318048052","Block Group 2; Census Tract 8048.05; Cook County; Illinois","103750","18683",
"1500000US170318048053","Block Group 3; Census Tract 8048.05; Cook County; Illinois","102098","21113",
"1500000US170318048054","Block Group 4; Census Tract 8048.05; Cook County; Illinois","122568","29367",
"1500000US170318048061","Block Group 1; Census Tract 8048.06; Cook County; Illinois","88472","12687",
"1500000US170318048062","Block Group 2; Census Tract 8048.06; Cook County; Illinois","86111","52440",
"1500000US170318048063","Block Group 3; Census Tract 8048.06; Cook County; Illinois","98423","16235",
"1500000US170318048071","Block Group 1; Census Tract 8048.07; Cook County; Illinois","109444","42396",
"1500000US170318048072","Block Group 2; Census Tract 8048.07; Cook County; Illinois","103464","4192",
"1500000US170318048073","Block Group 3; Census Tract 8048.07; Cook County; Illinois","89338","15329",
"1500000US170318048074","Block Group 4; Census Tract 8048.07; Cook County; Illinois","101023","16511",
"1500000US170318048081","Block Group 1; Census Tract 8048.08; Cook County; Illinois","122411","18208",
"1500000US170318048082","Block Group 2; Census Tract 8048.08; Cook County; Illinois","146750","59700",
"1500000US170318048083","Block Group 3; Census Tract 8048.08; Cook County; Illinois","130833","28942",
"1500000US170318048091","Block Group 1; Census Tract 8048.09; Cook County; Illinois","107031","26986",
"1500000US170318048092","Block Group 2; Census Tract 8048.09; Cook County; Illinois","124402","59336",
"1500000US170318048093","Block Group 3; Census Tract 8048.09; Cook County; Illinois","98125","14916",
"1500000US170318048101","Block Group 1; Census Tract 8048.10; Cook County; Illinois","81759","16002",
"1500000US170318048102","Block Group 2; Census Tract 8048.10; Cook County; Illinois","153917","75483",
"1500000US170318048103","Block Group 3; Census Tract 8048.10; Cook County; Illinois","78542","12500",
"1500000US170318048104","Block Group 4; Census Tract 8048.10; Cook County; Illinois","-","**",
"1500000US170318049011","Block Group 1; Census Tract 8049.01; Cook County; Illinois","119178","34286",
"1500000US170318049012","Block Group 2; Census Tract 8049.01; Cook County; Illinois","148080","31797",
"1500000US170318049013","Block Group 3; Census Tract 8049.01; Cook County; Illinois","108068","31197",
"1500000US170318049014","Block Group 4; Census Tract 8049.01; Cook County; Illinois","127391","43939",
"1500000US170318049015","Block Group 5; Census Tract 8049.01; Cook County; Illinois","133711","24209",
"1500000US170318049016","Block Group 6; Census Tract 8049.01; Cook County; Illinois","193007","47213",
"1500000US170318049021","Block Group 1; Census Tract 8049.02; Cook County; Illinois","136513","46469",
"1500000US170318049022","Block Group 2; Census Tract 8049.02; Cook County; Illinois","123570","18374",
"1500000US170318049023","Block Group 3; Census Tract 8049.02; Cook County; Illinois","111103","40905",
"1500000US170318049024","Block Group 4; Census Tract 8049.02; Cook County; Illinois","140088","74182",
"1500000US170318049025","Block Group 5; Census Tract 8049.02; Cook County; Illinois","94167","71394",
"1500000US170318050011","Block Group 1; Census Tract 8050.01; Cook County; Illinois","82024","52508",
"1500000US170318050012","Block Group 2; Census Tract 8050.01; Cook County; Illinois","172656","69540",
"1500000US170318050013","Block Group 3; Census Tract 8050.01; Cook County; Illinois","133594","51392",
"1500000US170318050014","Block Group 4; Census Tract 8050.01; Cook County; Illinois","141750","96326",
"1500000US170318050021","Block Group 1; Census Tract 8050.02; Cook County; Illinois","76382","32299",
"1500000US170318050022","Block Group 2; Census Tract 8050.02; Cook County; Illinois","-","**",
"1500000US170318050023","Block Group 3; Census Tract 8050.02; Cook County; Illinois","88286","21640",
"1500000US170318050024","Block Group 4; Census Tract 8050.02; Cook County; Illinois","48818","4372",
"1500000US170318050025","Block Group 5; Census Tract 8050.02; Cook County; Illinois","107851","12777",
"1500000US170318051051","Block Group 1; Census Tract 8051.05; Cook County; Illinois","80052","10808",
"1500000US170318051052","Block Group 2; Census Tract 8051.05; Cook County; Illinois","82250","27613",
"1500000US170318051053","Block Group 3; Census Tract 8051.05; Cook County; Illinois","62750","24316",
"1500000US170318051054","Block Group 4; Census Tract 8051.05; Cook County; Illinois","60833","35952",
"1500000US170318051055","Block Group 5; Census Tract 8051.05; Cook County; Illinois","-","**",
"1500000US170318051061","Block Group 1; Census Tract 8051.06; Cook County; Illinois","64185","18271",
"1500000US170318051062","Block Group 2; Census Tract 8051.06; Cook County; Illinois","105882","38960",
"1500000US170318051071","Block Group 1; Census Tract 8051.07; Cook County; Illinois","68750","22930",
"1500000US170318051072","Block Group 2; Census Tract 8051.07; Cook County; Illinois","56795","15139",
"1500000US170318051073","Block Group 3; Census Tract 8051.07; Cook County; Illinois","53405","25804",
